Code,Klassifikator,Klassifikator_ru,Klassifikator_en,Klassifikator_uzc,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
847130,"Hisoblash mashinalari va ularning bloklari; magnit yoki optik o'qish qurilmalari, ma'lumotlarni kodlangan shaklda axborot tashuvchilarga ko'chirish mashinalari va boshqa joyda nomlanmagan yoki kiritilmagan o'xshash axborotni qayta ishlash mashinalari","Вычислительные машины и их блоки; магнитные или оптические считывающие устройства, машины для переноса данных на носители информации в кодированной форме и машины для обработки подобной информации, в другом месте не поименованные или не включенные","847130 Portable automatic data processing machines, weighing not more than 10 kg,consisting of a least a central processing unit, a keyboard & a display","Ҳисоблаш машиналари ва уларнинг блоклари; магнит ёки оптик ўқиш қурилмалари, маълумотларни кодланган шаклда ахборот ташувчиларга кўчириш машиналари ва бошқа жойда номланмаган ёки киритилмаган ўхшаш ахборотни қайта ишлаш машиналари",3.2,37.1,5.5,16.3,29.2,14.6,13.7,0.0,1.9,0.1,10.4,10.2,5348.1,3638.6,66.9
847141,"Hisoblash mashinalari va ularning bloklari; magnit yoki optik o'qish qurilmalari, malumotlarni kodlangan shaklda axborot tashuvchilarga ko'chirish mashinalari va boshqa joyda nomlanmagan yoki kiritilmagan o'xshash axborotni qayta ishlash mashinalari, boshqa hisoblash mashinalari","Вычислительные машины и их блоки; магнитные или оптические считывающие устройства, машины для переноса данных на носители информации в кодированной форме и машины для обработки подобной информации, в другом месте не поименованные или не включенные: машины вычислительные прочие:","847141 Other automatic data processing machines : Comprising in the same housing atleast a central processing unit & an input & output unit, whether/not combined","Ҳисоблаш машиналари ва уларнинг блоклари; магнит ёки оптик ўқиш қурилмалари, малумотларни кодланган шаклда ахборот ташувчиларга кўчириш машиналари ва бошқа жойда номланмаган ёки киритилмаган ўхшаш ахборотни қайта ишлаш машиналари, бошқа ҳисоблаш машиналари",0.0,0.0,0.0,0.0,49.1,3.6,0.0,5.8,0.0,0.0,20.5,91.1,75.7,588.6,1599.3
847149,"Hisoblash mashinalari va ularning bloklari; magnit yoki optik o'qish qurilmalari, malumotlarni kodlangan shaklda axborot tashuvchilarga ko'chirish mashinalari va boshqa joyda nomlanmagan yoki kiritilmagan o'xshash axborotni qayta ishlash mashinalari","Вычислительные машины и их блоки; магнитные или оптические считывающие устройства, машины для переноса данных на носители информации в кодированной форме и машины для обработки подобной информации, в другом месте не поименованные или не включенные","847149 Other automatic data processing machines, presented in the form of systems.","Ҳисоблаш машиналари ва уларнинг блоклари; магнит ёки оптик ўқиш қурилмалари, малумотларни кодланган шаклда ахборот ташувчиларга кўчириш машиналари ва бошқа жойда номланмаган ёки киритилмаган ўхшаш ахборотни қайта ишлаш машиналари",897.1,975.4,0.0,3.1,50.7,822.5,0.0,0.0,0.2,26.7,1.4,8.4,203.4,697.5,655.4
847150,"Hisoblash mashinalari va ularning bloklari; magnit yoki optik o'qish qurilmalari, malumotlarni kodlangan shaklda axborot tashuvchilarga ko'chirish mashinalari va boshqa joyda nomlanmagan yoki kiritilmagan o'xshash axborotni qayta ishlash mashinalari","Вычислительные машины и их блоки; магнитные или оптические считывающие устройства, машины для переноса данных на носители информации в кодированной форме и машины для обработки подобной информации, в другом месте не поименованные или не включенные","847150 Processing units other than those of sub-heading 8471.41/8471.49, whether/notcontaining in the same housing one/two of the following types of unit : storageunits, input units, output units","Ҳисоблаш машиналари ва уларнинг блоклари; магнит ёки оптик ўқиш қурилмалари, малумотларни кодланган шаклда ахборот ташувчиларга кўчириш машиналари ва бошқа жойда номланмаган ёки киритилмаган ўхшаш ахборотни қайта ишлаш машиналари",358.3,78.2,24.2,177.0,27.5,710.3,131.8,0.0,2.6,162.5,941.1,294.7,1350.3,1806.3,455.8
847160,"Hisoblash mashinalari va ularning bloklari; magnit yoki optik o'qish qurilmalari, malumotlarni kodlangan shaklda axborot tashuvchilarga ko'chirish mashinalari va boshqa joyda nomlanmagan yoki kiritilmagan o'xshash axborotni qayta ishlash mashinalari","Вычислительные машины и их блоки; магнитные или оптические считывающие устройства, машины для переноса данных на носители информации в кодированной форме и машины для обработки подобной информации, в другом месте не поименованные или не включенные","847160 Input/output units, whether/not containing storage units in the same housing","Ҳисоблаш машиналари ва уларнинг блоклари; магнит ёки оптик ўқиш қурилмалари, малумотларни кодланган шаклда ахборот ташувчиларга кўчириш машиналари ва бошқа жойда номланмаган ёки киритилмаган ўхшаш ахборотни қайта ишлаш машиналари",1.7,3.7,0.0,1.7,0.0,1.0,0.2,0.0,3.0,0.4,15.7,2.3,644.9,380.8,320.1
847170,"Hisoblash mashinalari va ularning bloklari; magnit yoki optik o'qish qurilmalari, malumotlarni kodlangan shaklda axborot tashuvchilarga ko'chirish mashinalari va boshqa joyda nomlanmagan yoki kiritilmagan o'xshash axborotni qayta ishlash mashinalari","Вычислительные машины и их блоки; магнитные или оптические считывающие устройства, машины для переноса данных на носители информации в кодированной форме и машины для обработки подобной информации, в другом месте не поименованные или не включенные",847170 Storage units,"Ҳисоблаш машиналари ва уларнинг блоклари; магнит ёки оптик ўқиш қурилмалари, малумотларни кодланган шаклда ахборот ташувчиларга кўчириш машиналари ва бошқа жойда номланмаган ёки киритилмаган ўхшаш ахборотни қайта ишлаш машиналари",45.8,29.1,4.4,7.2,28.6,29.3,0.0,0.2,0.0,1.1,45.5,4.2,1933.1,50.2,16.7
847180,"Hisoblash mashinalari va ularning bloklari; magnit yoki optik o'qish qurilmalari, malumotlarni kodlangan shaklda axborot tashuvchilarga ko'chirish mashinalari va boshqa joyda nomlanmagan yoki kiritilmagan o'xshash axborotni qayta ishlash mashinalari","Вычислительные машины и их блоки; магнитные или оптические считывающие устройства, машины для переноса данных на носители информации в кодированной форме и машины для обработки подобной информации, в другом месте не поименованные или не включенные","847180 Other units of automatic data processing machines, exclud. 8471.50, 8471.60,","Ҳисоблаш машиналари ва уларнинг блоклари; магнит ёки оптик ўқиш қурилмалари, малумотларни кодланган шаклда ахборот ташувчиларга кўчириш машиналари ва бошқа жойда номланмаган ёки киритилмаган ўхшаш ахборотни қайта ишлаш машиналари",377.6,340.0,0.1,0.2,0.0,145.5,0.0,0.0,0.0,0.0,19.2,0.1,155.3,44.7,273.4
847190,"Hisoblash mashinalari va ularning bloklari; magnit yoki optik o'qish qurilmalari, malumotlarni kodlangan shaklda axborot tashuvchilarga ko'chirish mashinalari va boshqa joyda nomlanmagan yoki kiritilmagan o'xshash axborotni qayta ishlash mashinalari","Вычислительные машины и их блоки; магнитные или оптические считывающие устройства, машины для переноса данных на носители информации в кодированной форме и машины для обработки подобной информации, в другом месте не поименованные или не включенные","847190 Magnetic/optical readers, machines for transcribing data onto data media incoded form & machines for processing such data, n.e.s.","Ҳисоблаш машиналари ва уларнинг блоклари; магнит ёки оптик ўқиш қурилмалари, малумотларни кодланган шаклда ахборот ташувчиларга кўчириш машиналари ва бошқа жойда номланмаган ёки киритилмаган ўхшаш ахборотни қайта ишлаш машиналари",4.2,0.0,0.0,2.1,26.7,3.6,3.0,0.0,0.0,8.6,4.4,17.6,1270.2,1659.5,1268.3
847290,"Boshqa ofis uskunalari (masalan gektografik yoki trafaretli nusxa ko'paytiruvchi apparatlar, manzilga yo'naltirish mashinalari, banknotalarni beradigan avtomatik qurilmalar, tangalarni saralash, hisoblash yoki qadoqlash uchun mashinalar, qalamlarni o'tkirlash mashinalari, perforatorda teshish mashinalari yoki skobalar bilan qotirish mashinalari) va boshqalar","Оборудование конторское (например, гектографические или трафаретные множительные аппараты, машины адресовальные, автоматические устройства для выдачи банкнот, машины для сортировки, подсчета или упаковки монет, машинки для заточки карандашей, перфорационные машины или машины для скрепления скобами) прочее: прочие:","847290 Other office machines (eg. hectograph/stencil duplicating machines, addressingmachines, automatic banknote dispensers, coin-sorting machines, coincounting/wrapping machines, pencil-sharpening machines, perforating/stapling machines), exclud. 8472.10 & 8","Бошқа офис ускуналари (масалан гектографик ёки трафаретли нусха кўпайтирувчи аппаратлар, манзилга йўналтириш машиналари, банкноталарни берадиган автоматик қурилмалар, тангаларни саралаш, ҳисоблаш ёки қадоқлаш учун машиналар, қаламларни ўткирлаш машиналари, перфораторда тешиш машиналари ёки скобалар билан қотириш машиналари) ва бошқалар",0.0,75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,60.1,22.7,35.1,226.0
847330,"Qismlar va jihozlar (futlyarlar, transportda tashish uchun g'iloflar va shunga o'xshash buyumlardan tashqari), faqat yoki asosan 8470, 8472 tovar pozitsiyalari mashinalari uchun mo'ljallangan","Части и принадлежности (кроме футляров, чехлов для транспортировки и аналогичных изделий), предназначенные исключительно или в основном для машин товарных позиций 8470 8472",847330 Parts & accessories of the machines of heading 84.71,"Қисмлар ва жиҳозлар (футлярлар, транспортда ташиш учун ғилофлар ва шунга ўхшаш буюмлардан ташқари), фақат ёки асосан 8470, 8472 товар позициялари машиналари учун мўлжалланган",86.6,17.9,14.5,6.9,8.8,6.3,0.6,0.0,0.0,12.9,23.7,3.4,227.3,187.9,43.0
847350,"Qismlar va jihozlar (futlyarlar, transportda tashish uchun g'iloflar va shunga o'xshash buyumlardan tashqari), faqat yoki asosan 8470, 8472 tovar pozitsiyalari mashinalari uchun mo'ljallangan","Части и принадлежности (кроме футляров, чехлов для транспортировки и аналогичных изделий), предназначенные исключительно или в основном для машин товарных позиций 8470 8472",847350 Parts & accessories equally suitable for use with machines of two/more of theheadings 84.69 to 84.72,"Қисмлар ва жиҳозлар (футлярлар, транспортда ташиш учун ғилофлар ва шунга ўхшаш буюмлардан ташқари), фақат ёки асосан 8470, 8472 товар позициялари машиналари учун мўлжалланган",0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,4.2,0.0,0.0,0.0,1.8,0.6,0.6
851711,"Telefon apparatlari, jumladan smartfonlar va boshqa uyali aloqa tarmoqlari yoki boshqa simsiz aloqa tarmoqlari uchun apparatlar","Аппараты телефонные, включая смартфоны и прочие аппараты телефонные для сотовых сетей связи или других беспроводных сетей связи",851711 Line telephone sets with cordless handsets,"Телефон аппаратлари, жумладан смартфонлар ва бошқа уяли алоқа тармоқлари ёки бошқа симсиз алоқа тармоқлари учун аппаратлар",0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,9.0
851712,"Telefon apparatlari, jumladan smartfonlar va boshqa uyali aloqa tarmoqlari yoki boshqa simsiz aloqa tarmoqlari uchun apparatlar","Аппараты телефонные, включая смартфоны и прочие аппараты телефонные для сотовых сетей связи или других беспроводных сетей связи","851712 Telephones for cellular networks/for other wireless networks, other than Linetelephone sets with cordless handsets","Телефон аппаратлари, жумладан смартфонлар ва бошқа уяли алоқа тармоқлари ёки бошқа симсиз алоқа тармоқлари учун аппаратлар",2.7,202.6,52.4,218.9,227.6,116.1,13.6,102.9,33.8,14.0,15.9,356.7,5037.9,0.0,0.0
851718,"Telefon apparatlari, jumladan smartfonlar va boshqa uyali aloqa tarmoqlari yoki boshqa simsiz aloqa tarmoqlari uchun apparatlar","Аппараты телефонные, включая смартфоны и прочие аппараты телефонные для сотовых сетей связи или других беспроводных сетей связи","851718 Other telephone sets, incl. telephones for cellular networks/for other wirelessnetworks, other than 8517.11 & 8517.12","Телефон аппаратлари, жумладан смартфонлар ва бошқа уяли алоқа тармоқлари ёки бошқа симсиз алоқа тармоқлари учун аппаратлар",64.9,8.4,0.0,0.5,0.8,45.2,63.0,0.0,0.0,0.9,0.2,0.0,0.0,22.2,38.5
851761,"Telefon apparatlari, jumladan smartfonlar va boshqa uyali aloqa tarmoqlari yoki boshqa simsiz aloqa tarmoqlari uchun apparatlar","Аппараты телефонные, включая смартфоны и прочие аппараты телефонные для сотовых сетей связи или других беспроводных сетей связи","851761 Base stations for transmission/reception of voice, images/other data, incl.apparatus for communication in a wired/wireless network (such as a local/widearea network)","Телефон аппаратлари, жумладан смартфонлар ва бошқа уяли алоқа тармоқлари ёки бошқа симсиз алоқа тармоқлари учун аппаратлар",0.0,478.0,0.0,6794.3,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0
852873,"Monitorlar va proyektorlar, qabul qilish uskunalari televizion uskunalarini o'z tarkibiga olmaydigan","Мониторы и проекторы, не включающие в свой состав приемную телевизионную аппаратуру","852873 Other reception apparatus for television, whether/not incorporating radiobroadcastreceivers/sound/video recording/reproducing apparatus, black &white/other monochrome.","Мониторлар ва проекторлар, қабул қилиш ускуналари телевизион ускуналарини ўз таркибига олмайдиган",0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851769,"Telefon apparatlari, jumladan smartfonlar va boshqa uyali aloqa tarmoqlari yoki boshqa simsiz aloqa tarmoqlari uchun apparatlar","Аппараты телефонные, включая смартфоны и прочие аппараты телефонные для сотовых сетей связи или других беспроводных сетей связи","851769 Other apparatus for transmission/reception of voice, images/other data, incl.apparatus for communication in a wired/wireless network (such as a local/widearea network) , other than 8517.61 & 8517.62","Телефон аппаратлари, жумладан смартфонлар ва бошқа уяли алоқа тармоқлари ёки бошқа симсиз алоқа тармоқлари учун аппаратлар",4.5,0.0,0.0,4.3,0.3,1.2,0.0,55.0,0.0,1.2,1.0,1.3,50.8,7.4,2.0
851770,"Telefon apparatlari, jumladan smartfonlar va boshqa uyali aloqa tarmoqlari yoki boshqa simsiz aloqa tarmoqlari uchun apparatlar","Аппараты телефонные, включая смартфоны и прочие аппараты телефонные для сотовых сетей связи или других беспроводных сетей связи","851770 Parts of telephone sets, including telephones for cellular networks/for otherwireless networks","Телефон аппаратлари, жумладан смартфонлар ва бошқа уяли алоқа тармоқлари ёки бошқа симсиз алоқа тармоқлари учун аппаратлар",1222.6,3.6,29.0,1580.7,342.9,10.5,13.5,4.4,3.3,0.4,8.0,36.2,39.8,0.0,0.0
851810,"Mikrofonlar va ular uchun podstavkalar; korpuslarga o'rnatilgan yoki o'rnatilmagan radiokarnaylar, dinamiklar","Микрофоны и подставки для них; громкоговорители, смонтированные или не смонтированные в корпусах",851810 Microphones & stands therefor,"Микрофонлар ва улар учун подставкалар; корпусларга ўрнатилган ёки ўрнатилмаган радиокарнайлар, динамиклар",3.5,0.1,0.0,6.3,0.1,1.1,0.0,0.0,0.7,0.0,0.0,0.0,25.5,0.0,0.0
851821,"Mikrofonlar va ular uchun podstavkalar; korpuslarga o'rnatilgan yoki o'rnatilmagan radiokarnaylar, dinamiklar","Микрофоны и подставки для них; громкоговорители, смонтированные или не смонтированные в корпусах","851821 Single loudspeakers, mounted in their enclosures","Микрофонлар ва улар учун подставкалар; корпусларга ўрнатилган ёки ўрнатилмаган радиокарнайлар, динамиклар",24.1,12.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,237.6,1.4
851822,"Mikrofonlar va ular uchun podstavkalar; korpuslarga o'rnatilgan yoki o'rnatilmagan radiokarnaylar, dinamiklar","Микрофоны и подставки для них; громкоговорители, смонтированные или не смонтированные в корпусах","851822 Multiple loudspeakers, mounted in the same enclosure","Микрофонлар ва улар учун подставкалар; корпусларга ўрнатилган ёки ўрнатилмаган радиокарнайлар, динамиклар",0.0,0.0,0.0,1.5,35.9,0.0,0.0,0.2,0.6,0.0,0.0,3.6,2.1,1182.7,0.0
851830,"Mikrofonlar va ular uchun podstavkalar; korpuslarga o'rnatilgan yoki o'rnatilmagan radiokarnaylar, dinamiklar","Микрофоны и подставки для них; громкоговорители, смонтированные или не смонтированные в корпусах","851830 Headphones & earphones, whether/not combined with a microphone, & setsconsisting of a microphone & one/more loudspeakers","Микрофонлар ва улар учун подставкалар; корпусларга ўрнатилган ёки ўрнатилмаган радиокарнайлар, динамиклар",52.3,31.6,0.3,0.1,0.0,1.1,1.3,0.0,0.0,0.0,1.0,75.3,1.2,6.8,61.2
851840,"Mikrofonlar va ular uchun podstavkalar; korpuslarga o'rnatilgan yoki o'rnatilmagan radiokarnaylar, dinamiklar","Микрофоны и подставки для них; громкоговорители, смонтированные или не смонтированные в корпусах",851840 Audio-frequency electric amplifiers,"Микрофонлар ва улар учун подставкалар; корпусларга ўрнатилган ёки ўрнатилмаган радиокарнайлар, динамиклар",36.1,7.2,0.0,8.7,6.9,0.0,1.3,0.0,3.2,0.0,0.0,1.0,27.5,134.9,0.0
851850,"Mikrofonlar va ular uchun podstavkalar; korpuslarga o'rnatilgan yoki o'rnatilmagan radiokarnaylar, dinamiklar","Микрофоны и подставки для них; громкоговорители, смонтированные или не смонтированные в корпусах",851850 Electric sound amplifier sets,"Микрофонлар ва улар учун подставкалар; корпусларга ўрнатилган ёки ўрнатилмаган радиокарнайлар, динамиклар",1.2,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.8,0.0
851890,"Mikrofonlar va ular uchun podstavkalar; korpuslarga o'rnatilgan yoki o'rnatilmagan radiokarnaylar, dinamiklar","Микрофоны и подставки для них; громкоговорители, смонтированные или не смонтированные в корпусах",851890 Parts of the apparatus & equip. of 85.18,"Микрофонлар ва улар учун подставкалар; корпусларга ўрнатилган ёки ўрнатилмаган радиокарнайлар, динамиклар",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.0,0.0
851981,"Ovozni yozish yoki ovozni chiqarish apparaturalari: boshqa uskunalar:  magnit, optik yoki yarim o'tkazgichli muhitdan foydalangan holda:","Аппаратура звукозаписывающая или звуковоспроизводящая: аппаратура прочая: использующая магнитные, оптические или полупроводниковые носители:","851981 Other sound recording/reproducing apparatus, using magnetic,optical/semiconductor media, other than 8519.20, 8519.30, 8519.50","Овозни ёзиш ёки овозни чиқариш аппаратуралари: бошқа ускуналар:  магнит, оптик ёки ярим ўтказгичли муҳитдан фойдаланган ҳолда:",0.2,0.5,0.9,0.1,0.0,0.9,0.0,0.0,0.0,39.8,0.1,0.0,52.8,217.0,0.3
851989,Ovozni yozish yoki ovozni chiqarish apparaturalari: boshqa uskunalar:  boshqalar:,Аппаратура звукозаписывающая или звуковоспроизводящая: аппаратура прочая: прочая:,"851989 Other sound recording/reproducing apparatus, other n.e.s. in Ch. 85.19",Овозни ёзиш ёки овозни чиқариш аппаратуралари: бошқа ускуналар:  бошқалар:,82.6,81.8,0.0,0.2,0.0,0.0,0.2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0
852110,"Videoni yozib oluvchi yoki videoni qayta tiklovchi apparatura, video tyuner bilan birlashtirilgan yoki birlashtirilmagan: magnitli lentada:","Аппаратура видеозаписывающая или видеовоспроизводящая, совмещенная или не совмещенная с видеотюнером: на магнитной ленте:","852110 Video recording/repr. apparatus, whether/not incorporating a video tuner,magnetic tape-type","Видеони ёзиб олувчи ёки видеони қайта тикловчи аппаратура, видео тюнер билан бирлаштирилган ёки бирлаштирилмаган: магнитли лентада:",0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852190,"Videoni yozib oluvchi yoki videoni qayta tiklovchi apparatura, video tyuner bilan birlashtirilgan yoki birlashtirilmagan: boshqalar:","Аппаратура видеозаписывающая или видеовоспроизводящая, совмещенная или не совмещенная с видеотюнером: прочая:","852190 Video recording/repr. apparatus other than magnetic tape-type, whether/notincorporating a video tuner","Видеони ёзиб олувчи ёки видеони қайта тикловчи аппаратура, видео тюнер билан бирлаштирилган ёки бирлаштирилмаган: бошқалар:",0.0,20.1,0.5,58.2,16.8,1.9,10.6,52.0,0.0,0.0,0.8,0.0,0.0,0.9,5.3
852290,"Qismlar va jihozlar, faqatgina yoki asosan 8519 yoki 8521 tovar pozitsiyasidagi asboblar bilan foydalanish uchun: boshqalar:","Части и принадлежности, пригодные к использованию исключительно или в основном с аппаратурой товарной позиции 8519 или 8521: прочие:",852290 Parts (excl. pick-up cartridges) & accessories suit. for use solely/principallywith the apparatus of 85.19-85.21,"Қисмлар ва жиҳозлар, фақатгина ёки асосан 8519 ёки 8521 товар позициясидаги асбоблар билан фойдаланиш учун: бошқалар:",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.6,0.0,0.0,0.0
852321,"Disklar, lentalar, qattiq holatda o'zgarmas malumotlarni saqlash qurilmalari, smartkartalar va ovoz yoki boshqa hodisalarni yozib olish uchun mo'ljallangan boshqa tashuvchilar","Диски, ленты, твердотельные энергонезависимые устройства хранения данных, ""интеллектуальные карточки"" и другие носители для записи звука или других явлений","852321 Magnetic media for the recording of sound/of other phenomena, but excl.products of Ch. 37., cards incorporating a magnetic stripe","Дисклар, ленталар, қаттиқ ҳолатда ўзгармас малумотларни сақлаш қурилмалари, смарткарталар ва овоз ёки бошқа ҳодисаларни ёзиб олиш учун мўлжалланган бошқа ташувчилар",0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852351,"Disklar, lentalar, qattiq holatda o'zgarmas malumotlarni saqlash qurilmalari, smartkartalar va ovoz yoki boshqa hodisalarni yozib olish uchun mo'ljallangan boshqa tashuvchilar","Диски, ленты, твердотельные энергонезависимые устройства хранения данных, ""интеллектуальные карточки"" и другие носители для записи звука или других явлений","852351 Semi-conductor media, solid-state non-volatile storage devices, for therecording of sound/of other phenomena, but excl. products of Ch. 37.","Дисклар, ленталар, қаттиқ ҳолатда ўзгармас малумотларни сақлаш қурилмалари, смарткарталар ва овоз ёки бошқа ҳодисаларни ёзиб олиш учун мўлжалланган бошқа ташувчилар",0.0,0.0,1.3,2.8,5.4,0.1,0.8,0.0,0.0,0.0,1.4,0.0,33.0,242.7,3.2
852352,"Disklar, lentalar, qattiq holatda o'zgarmas malumotlarni saqlash qurilmalari, smartkartalar va ovoz yoki boshqa hodisalarni yozib olish uchun mo'ljallangan boshqa tashuvchilar","Диски, ленты, твердотельные энергонезависимые устройства хранения данных, ""интеллектуальные карточки"" и другие носители для записи звука или других явлений","852352 Semi-conductor media, ""Smart cards"" for the recording of sound/of otherphenomena, but excl. products of Ch. 37.","Дисклар, ленталар, қаттиқ ҳолатда ўзгармас малумотларни сақлаш қурилмалари, смарткарталар ва овоз ёки бошқа ҳодисаларни ёзиб олиш учун мўлжалланган бошқа ташувчилар",0.0,0.0,1.9,0.0,0.4,0.0,3.8,0.0,0.0,303.0,0.0,52.6,0.8,169.7,685.9
