Code,Klassifikator,Klassifikator_ru,Klassifikator_en,Klassifikator_uzc,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1718203,Oqdaryo tumani,Акдарьинский район,Akdarya district,Оқдарё тумани,1967304.0,2037463.0,2108478.0,2191453.0,2274353.0,2381674.0,2519430.0,2619530.0,2688858.0,2751058.0,2814203.0,2857195.0,2895735.0,3159259.0,3265315.0
1718206,Bulung‘ur tumani,Булунгурский район,Bulungur district,Булунғур тумани,1928691.0,1993872.0,2055155.0,2138311.0,2231511.0,2315239.0,2390819.0,3086687.0,3162255.0,3222127.0,3293907.0,4526502.0,4529652.0,4713648.0,4774989.0
1718209,Jomboy tumani,Джамбайский район,Jomboy district,Жомбой тумани,1889832.0,1953935.0,2022257.0,2106080.0,2192380.0,2284877.0,2431030.0,2496930.0,2549030.0,2607544.0,2685789.0,4310293.0,4350259.0,4393006.0,4410086.0
1718212,Ishtixon tumani,Иштыханский район,Ishtykhan district,Иштихон тумани,2637872.0,2703089.0,2770297.0,2854556.0,2938856.0,3032042.0,3232255.0,4067778.0,4138214.0,4193622.0,4250330.0,5659038.0,5681809.0,6315211.0,6372382.0
1718215,Kattaqo‘rg‘on tumani,Каттакурганский район,Kattakurgan district,Каттақўрғон тумани,3064371.0,3142325.0,3216392.0,3314951.0,3406351.0,3495947.0,3594799.0,3660227.0,3737187.0,3790399.0,3899474.0,5715049.0,5719819.0,6239763.0,6285347.0
1718216,Qo‘shrabot tumani,Кошрабадский район,Koshrabad district,Қўшработ тумани,1134884.0,1196658.0,1261068.0,1342792.0,1424592.0,1501601.0,1585135.0,1647238.0,1706206.0,1763978.0,1827609.0,2589688.0,2624514.0,2741037.0,2781573.0
1718218,Narpay tumani,Нарпайский район,Narpai district,Нарпай тумани,2608086.0,2690841.0,2768565.0,2857655.0,2948055.0,3045425.0,3171205.0,3224605.0,3289457.0,3362222.0,3420717.0,4856427.0,4881687.0,5058906.0,5204756.0
1718224,Payariq tumani,Пайарыкский район,Payaryk district,Паяриқ тумани,2861556.0,2943044.0,3027453.0,3120480.0,3213480.0,3304376.0,3385636.0,3463936.0,3537876.0,3610136.0,3711383.0,5725165.0,5740665.0,6444814.0,6523268.0
1718227,Pastdarg‘om tumani,Пастдаргомский район,Pastdargom district,Пастдарғом тумани,3632455.0,3709578.0,3797581.0,3890589.0,3989089.0,4082254.0,4251299.0,4334299.0,4450703.0,4527853.0,4632419.0,6650960.0,6685491.0,7226965.0,7310732.0
1718230,Paxtachi tumani,Пахтачийский район,Pakhtachi district,Пахтачи тумани,2023078.0,2066866.0,2122298.0,2191300.0,2261900.0,2344246.0,2450284.0,2500284.0,2562304.0,2612604.0,2679013.0,3193620.0,3214356.0,3279378.0,3373121.0
1718233,Samarqand tumani,Самаркандский район,Samarkand district,Самарқанд тумани,5619622.0,5709202.0,5245304.0,5337880.0,5446380.0,5555473.0,5921382.0,5996482.0,6087642.0,6180153.0,6239353.0,4940888.0,4985791.0,5200350.0,5359187.0
1718235,Nurobod tumani,Нурабадский район,Nurabad district,Нуробод тумани,2201055.0,2241190.0,2287741.0,2339194.0,2403494.0,2476282.0,2770210.0,2826610.0,2883098.0,2943091.0,2993567.0,3135054.0,3158794.0,3182017.0,3280789.0
1718236,Urgut tumani,Ургутский район,Urgut district,Ургут тумани,4450807.0,4542994.0,4632422.0,4722459.0,4812659.0,4907982.0,5003232.0,5066332.0,5146532.0,5237803.0,5400262.0,8678476.0,8720691.0,9048173.0,9138887.0
1718238,Tayloq tumani,Тайлякский район,Tailak district,Тайлоқ тумани,3018849.0,3090913.0,3167409.0,3250747.0,3337847.0,3441247.0,3530931.0,3601131.0,3666231.0,3735547.0,3810504.0,4027214.0,4054670.0,4436410.0,4613972.0
1722,Surxondaryo viloyati,Сурхандарьинская область,Surkhandarya region,Сурхондарё вилояти,28600076.0,29920832.0,30242290.0,30499474.0,30721057.0,30968511.0,31315901.0,31710571.0,32240064.0,33115602.0,33891683.0,37747577.0,37932073.0,38299510.0,38890035.1
1722401,Termiz shahri,Город Термез,Termiz  city,Термиз шаҳри,1630793.0,1748030.0,1836145.0,1865952.0,1907741.0,1949347.0,2080223.0,2172443.0,2254328.0,2468343.0,2525360.0,2673717.0,2744847.0,2778183.0,2824387.9
1722201,Oltinsoy tumani,Алтынсайский район,Altynsay district,Олтинсой тумани,2736030.0,2736030.0,2740119.0,2740119.0,2747547.0,2755502.0,2765870.0,2780932.0,2854048.0,2869468.0,2935752.0,2510284.0,2513611.0,2530655.0,2547699.0
1722202,Angor tumani,Ангорский район,Angor district,Aнгор тумани,1739803.0,1781942.0,1797244.0,1811229.0,1823854.0,1837338.0,1848765.0,1870262.0,1872787.0,1896475.0,1940284.0,2029678.0,2036346.0,2056569.0,2083663.1
1722203,Bandixon tumani,Бандихонский район,Bandykhan district,Бандихон тумани,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959059.0,1128067.0,1132094.0,1145948.0,1160962.0
1722204,Boysun tumani,Байсунский район,Baysun district,Бойсун тумани,1530886.0,1596419.0,1602893.0,1615622.0,1622269.0,1634505.0,1647907.0,1696911.0,1951560.0,1970221.0,2015733.0,1865290.0,1866067.0,1889602.0,1924654.6
1722207,Muzrabot tumani,Музрабадский район,Muzrabad district,Музработ тумани,1591875.0,1634592.0,1639559.0,1647259.0,1654097.0,1662940.0,1673056.0,1679043.0,1681103.0,1706096.0,1756619.0,1782566.0,1787236.0,1803962.0,1837212.0
1722210,Denov tumani,Денауский район,Denau district,Денов тумани,3676036.0,3674921.0,3676375.0,3712191.0,3722623.0,3734993.0,3750548.0,3785503.0,3791281.0,4028758.0,4121823.0,5666230.0,5694397.0,5732848.0,5823453.8
1722212,Jarqo‘rg‘on tumani,Джаркурганский район,Jarkurgan district,Жарқўрғон тумани,2002242.0,2051714.0,2110114.0,2150705.0,2157455.0,2174610.0,2185252.0,2194207.0,2197497.0,2201882.0,2252745.0,3365287.0,3369890.0,3416255.0,3462620.0
1722214,Qumqo‘rg‘on tumani,Кумкурганский район,Kumkurgan district,Қумқўрғон тумани,2117468.0,2251600.0,2261697.0,2269185.0,2274764.0,2284526.0,2295571.0,2330177.0,2360494.0,2387999.0,2443161.0,2637163.0,2645032.0,2668798.0,2691044.0
1722215,Qiziriq tumani,Кизирикский район,Kizirik district,Қизириқ тумани,2164884.0,2239374.0,2250020.0,2253547.0,2257628.0,2258987.0,2267355.0,2270608.0,2271780.0,2286353.0,1380109.0,1442433.0,1443247.0,1457418.0,1471589.0
1722217,Sariosiyo tumani,Сариасийский  район,Sariosia district,Сариосиё тумани,2552848.0,2660119.0,2670719.0,2687039.0,2693789.0,2704510.0,2715903.0,2729143.0,2743319.0,2764711.0,2828575.0,3048745.0,3051384.0,3078454.0,3213062.8
1722220,Termiz tumani,Термезский район,Termiz district,Термиз тумани,1079582.0,1133850.0,1065574.0,1104789.0,1123441.0,1173259.0,1197565.0,1262761.0,1293577.0,1316812.0,1347233.0,1649862.0,1677822.0,1708464.0,1746044.2
1722221,Uzun tumani,Узунский район,Uzun district,Узун тумани,1572898.0,1864368.0,2016047.0,2053942.0,2073570.0,2082522.0,2099201.0,2140013.0,2143820.0,2261271.0,2313508.0,2384002.0,2391070.0,2407395.0,2423720.0
1722223,Sherobod tumani,Шерабадский район,Sherabad district,Шеробод тумани,2182816.0,2444200.0,2451762.0,2458163.0,2515363.0,2560671.0,2620626.0,2625882.0,2635402.0,2750025.0,2813550.0,2388518.0,2395259.0,2417327.0,2443391.7
1722226,Sho‘rchi tumani,Шурчинский район,Shurchi district,Шўрчи тумани,2021916.0,2103673.0,2124022.0,2129732.0,2146916.0,2154801.0,2168059.0,2172686.0,2189068.0,2207188.0,2258172.0,3175735.0,3183771.0,3207632.0,3236531.0
1724,Sirdaryo viloyati,Сырдарьинская область,Syrdarya region,Сирдарё вилояти,11379394.0,11334261.0,11715037.0,11924408.0,12166525.0,12267200.0,11611597.0,11553340.0,12168163.0,13023776.0,13187432.0,16413895.0,16642375.0,18018967.7,18251992.5
1724401,Guliston shahri,Город Гулистан,Gulistan city,Гулистон шаҳри,1422823.0,1484280.0,1525116.0,1574350.0,1580525.0,1584386.0,1721758.0,1746542.0,1946686.0,2029283.0,2252292.0,2296154.0,2300383.0,2483383.0,2546376.0
1724410,Shirin shahri,Город Ширин,Shirin city,Ширин шаҳри,255511.0,255511.0,266183.0,240066.0,243561.0,247471.0,278193.0,312496.0,314718.0,314718.0,316661.0,336689.0,341845.0,394225.1,419526.0
1724413,Yangiyer shahri,Город Янгиер,Yangier city,Янгийер шаҳри,768463.0,737440.0,744198.0,774699.0,788756.0,780619.0,803965.0,811520.0,841802.0,872064.0,889743.0,922291.0,959808.0,1039344.0,1259585.4
1724206,Oqoltin tumani,Акалтынский район,Akaltyn  district,Оқолтин тумани,929299.0,941399.0,953964.0,953973.0,959212.0,960062.0,683181.0,688854.0,690294.0,697303.0,699195.0,838769.0,881527.0,960390.4,894980.4
1724212,Boyovut tumani,Баяутский район,Bayaut district,Боёвут тумани,1301273.0,1301273.0,1391676.0,1413676.0,1421944.0,1427154.0,1526808.0,1527689.0,1536720.0,1545983.0,1556830.0,2625865.0,2648317.0,2787035.5,2794874.8
1724216,Sayxunobod tumani,Сайхунабадский район,Saykhunabad district,Сайхунобод тумани,1002347.0,1022385.0,1042355.0,1054981.0,1055539.0,1088714.0,1120294.0,1103479.0,918423.0,1580572.0,1584998.0,1491118.0,1494881.0,1578632.7,1582452.7
1724220,Guliston tumani,Гулистанский район,Gulistan district,Гулистон тумани,1039725.0,1049645.0,1065580.0,1125509.0,1205010.0,1223916.0,1205746.0,1073056.0,1348617.0,1355096.0,1366017.0,1558643.0,1563236.0,1886440.0,1899180.0
1724226,Sardoba tumani,Сардобский район,Sardoba district,Сардоба тумани,827242.0,834615.0,958998.0,970525.0,988070.0,1002779.0,698182.0,698182.0,703085.0,717026.0,644085.0,1040233.0,1055400.0,1067911.0,1163692.0
1724228,Mirzaobod tumani,Мирзаабадский район,Mirzaabad district,Мирзаобод тумани,805557.0,823290.0,842394.0,871572.0,917964.0,928298.0,674157.0,794207.0,847886.0,858305.0,768784.0,1318834.0,1375920.0,1409122.0,1434348.2
1724231,Sirdaryo tumani,Сырдарьинский район,Syrdarya district,Сирдарё тумани,1867344.0,1802707.0,1829312.0,1836812.0,1864573.0,1871869.0,1654250.0,1685324.0,1714192.0,1733926.0,1770701.0,2347341.0,2364315.0,2719061.0,2557447.0
1724235,Xovos tumani,Хавасский район,Khovos district,Ховос тумани,1159810.0,1081716.0,1095261.0,1108245.0,1141371.0,1151932.0,1245063.0,1111991.0,1305740.0,1319500.0,1338126.0,1637958.0,1656744.0,1693423.0,1699530.0
1727,Toshkent viloyati,Ташкентская область,Tashkent region,Тошкент вилояти,38834280.0,38670845.0,39095472.0,41050186.0,41453680.0,41755582.0,42515999.0,42773606.0,43695254.0,45135094.0,46980607.0,48774790.0,52266620.0,67368290.9,67626201.9
1727401,Nurafshon shahri,Город Нурафшон,Nurafshan city,Нурафшон шаҳри,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111819.0,1119226.0,1144361.0,939475.0,953276.0,1018331.0,1166073.1,1193648.1
1727404,Olmaliq shahri,Город Алмалык,Almalyk city,Олмалиқ шаҳри,2632288.0,2123149.0,2137222.0,2150161.0,2164256.0,2183734.0,2189032.0,2193384.0,2201898.0,2263572.0,2429283.0,2432930.0,2495273.0,2822146.1,2836876.1
1727407,Angren shahri,Город Ангрен,Angren city,Aнгрен шаҳри,3024010.0,3040048.0,3075039.0,3094039.0,3104866.0,3119423.0,3131909.0,3010300.0,3016377.0,3037747.0,3307037.0,3199850.0,3075945.0,3800896.0,3801280.0
1727413,Bekobod shahri,Город Бекабад,Bekabad city,Бекобод шаҳри,1157678.0,1164210.0,1761946.0,1767361.0,1771159.0,1780509.0,1809109.0,1812961.0,1824659.0,1855534.0,1866203.0,1934691.0,1910030.0,1983586.1,1998159.1
1727419,Chirchiq shahri,Город Чиpчик,Chirchik city,Чирчиқ шаҳри,3076125.0,3075921.0,2978995.0,3037499.0,3044699.0,3047367.0,3048826.0,3051786.0,3057270.0,3129632.0,3124907.0,3132210.0,3250020.0,3495525.2,3510180.2
1727415,Ohangaron shahri,Город Ахангаран,Akhangaran city,Оҳангарон шаҳри,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744173.0,753145.0,823196.0,829751.0,666696.0,749821.0,964353.4,964652.4
1727424,Yangiyo‘lshahri,Город Янгиюль,Yangiyul city,Янгийўлшаҳри,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038707.0,1040912.0,1094514.0,1100182.0,1340089.0,1382729.0,1604818.2,1645102.2
1727206,Oqqo‘rg‘on tumani,Аккурганский район,Akkurgan district,Оққўрғон тумани,1494597.0,1494597.0,1032249.0,1205756.0,1236447.0,1273680.0,1307861.0,1320268.0,1354916.0,1380309.0,1389656.0,1405931.0,1432539.0,1818702.5,1865796.5
1727212,Ohangaron tumani,Ахангаранский район,Akhangaran district,Оҳангарон тумани,1746260.0,1744951.0,1692738.0,1762086.0,1779236.0,1882508.0,1937583.0,1245894.0,1287579.0,1472719.0,1645034.0,1728392.0,1751982.0,2080052.5,2089286.5
1727220,Bekobod tumani,Бекабадский район,Bekabad district,Бекобод тумани,2195563.0,2195323.0,1420155.0,1441485.0,1472619.0,1484385.0,1495424.0,1514079.0,1529499.0,1544786.0,1931606.0,1928569.0,2284966.0,3360493.6,3387013.6
1727224,Bo‘stonliq tumani,Бостанлыкский район,Bostanlyk district,Бўстонлиқ тумани,2771110.0,2773411.0,2788279.0,2873236.0,2889356.0,2926630.0,2926630.0,2939743.0,2980093.0,3063916.0,3348396.0,3348389.0,3229843.0,4502683.0,4433711.0
1727228,Bo‘ka tumani,Букинский район,Buka district,Бўка тумани,1644894.0,1645994.0,1645994.0,1652855.0,1674199.0,1680660.0,1687064.0,1698491.0,1702838.0,1724900.0,1744461.0,1753815.0,1678783.0,2373499.1,2385470.1
1727233,Quyichirchiq tumani,Куйичирчикский район,Kuyichirchik district,Қуйичирчиқ тумани,1281992.0,1283109.0,1382782.0,1425661.0,1450235.0,1453535.0,1470425.0,1483462.0,1498324.0,1544122.0,1580795.0,1602307.0,1669928.0,2142095.8,2166059.8
1727237,Zangiota tumani,Зангиатинский район,Zangiata district,Зангиота тумани,3831136.0,3917471.0,4505097.0,5325442.0,5356266.0,5364299.0,5515917.0,3101084.0,3315367.0,3522842.0,3699060.0,3756176.0,3991064.0,5414986.8,5436424.8
1727239,Yuqorichirchiq tumani,Юкоричирчикский район,Yukorichirchik district,Юқоричирчиқ тумани,1357337.0,1477570.0,2363857.0,2460853.0,2485081.0,2495074.0,2554996.0,2569153.0,2627250.0,2742360.0,2803904.0,2865504.0,3304800.0,3562928.7,3571528.7
1727248,Qibray tumani,Кибрайский район,Kibray district,Қибрай тумани,2535654.0,2547652.0,2722453.0,2744621.0,2789017.0,2810261.0,2939283.0,2952865.0,3035345.0,3126179.0,3250206.0,3650568.0,4194285.0,5730573.9,5691664.9
1727249,Parkent tumani,Паркентский район,Parkent district,Паркент тумани,1937490.0,2004271.0,1483309.0,1571926.0,1606731.0,1609149.0,1698475.0,1711243.0,1740040.0,1793714.0,1754142.0,1968094.0,2342407.0,2745483.1,2802646.1
1727250,Piskent tumani,Пскентский район,Piskent district,Пискент тумани,1141718.0,1140242.0,1103905.0,1283288.0,1296866.0,1300880.0,1337880.0,1353669.0,1357020.0,1365959.0,1376456.0,1407869.0,1423084.0,1981753.4,1982565.4
1727253,O‘rtachirchiq tumani,Уртачирчикский район,Urtachirchik district,Ўртачирчиқ тумани,2672436.0,2671541.0,2766627.0,2902219.0,2934136.0,2938472.0,2985906.0,2023462.0,2092491.0,2120208.0,2379667.0,2122969.0,2161862.0,3050219.8,3054944.8
1727256,Chinoz tumani,Чиназский район,Chinaz district,Чиноз тумани,1662710.0,1661310.0,1512958.0,1516113.0,1553297.0,1556203.0,1583422.0,1593437.0,2630450.0,2783962.0,2829184.0,1705578.0,1705578.0,2714520.7,2735688.7
1727259,Yangiyo‘l tumani,Янгиюльский район,Yangiyul district,Янгийўл тумани,2671284.0,2710076.0,2721867.0,2835585.0,2845214.0,2848813.0,2896257.0,1866715.0,1620731.0,1654133.0,1683699.0,1687907.0,2936064.0,4067537.2,4107724.2
1727265,Toshkent tumani,Ташкентский район,Tashkent district,Тошкент тумани,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2436911.0,1909824.0,1946429.0,1967503.0,4182980.0,4277286.0,5985362.8,5965778.8
1730,Farg‘ona  viloyati,Ферганская область,Fergana region,Фарғона вилояти,43572929.0,43749123.0,43954079.0,44108077.0,44453514.0,46267528.0,47342523.0,48013925.0,48661561.0,49037090.0,49539913.0,80806234.0,81727057.0,82671420.0,82582338.0
1730401,Farg‘ona shahri,Город Фергана,Fergana city,Фарғона шаҳри,4113503.0,4430245.0,4380347.0,4382949.0,4538776.0,5528321.0,5943293.0,6031295.0,6107201.0,6152872.0,6338805.0,6938974.0,7122256.0,7712269.0,8267532.0
1730405,Qo‘qon shahri,Город Коканд,Kokand city,Қўқон шаҳри,3364693.0,3236754.0,3259345.0,3283655.0,3296503.0,3430711.0,3454170.0,3476895.0,3488925.0,3555766.0,3569435.0,4991902.0,5032230.0,5756358.0,6285386.0
1730408,Quvasoy shahri,Город Кувасай,Kuvasay city,Қувасой шаҳри,1374992.0,1355176.0,1475611.0,1494049.0,1509283.0,1521242.0,1535193.0,1547238.0,1562118.0,1579469.0,1596267.0,2004680.0,2030959.0,2067260.0,2091478.0
1730412,Marg‘ilon shahri,Город Маpгилан,Margilan city,Марғилон шаҳри,2333616.0,2263863.0,2290629.0,2346599.0,2400438.0,2495412.0,2596516.0,2601623.0,2606813.0,2617635.0,2653421.0,4039452.0,4085683.0,4191364.0,4207738.0
1730203,Oltiariq tumani,Алтыарыкский район,Altyaryk district,Олтиариқ тумани,3254647.0,3247766.0,3265987.0,3270285.0,3273440.0,3276136.0,3283146.0,3288012.0,3303010.0,3312015.0,3322574.0,4775418.0,4817470.0,4864111.0,4927322.0
1730206,Qo‘shtepa tumani,Куштепинский район,Kushtepa district,Қўштепа тумани,2168316.0,2161145.0,2165788.0,2171313.0,2178093.0,2239912.0,2262005.0,2438404.0,2790781.0,2795098.0,2801624.0,4018910.0,4061827.0,4064067.0,4112620.0
1730209,Bog‘dod tumani,Багдадский район,Baghdad district,Боғдод тумани,2488271.0,2490315.0,2492027.0,2496407.0,2497534.0,2502708.0,2508738.0,2512303.0,2522893.0,2525348.0,2536247.0,4436535.0,4484096.0,4519309.0,4357907.0
1730212,Buvayda tumani,Бувайдинский район,Buvayda district,Бувайда тумани,2055799.0,2047553.0,2052396.0,2058289.0,2062810.0,2111714.0,2115145.0,2322198.0,2334352.0,2340751.0,2342229.0,4607552.0,4667076.0,4707406.0,4545480.0
1730215,Beshariq tumani,Бешарыкский район,Besharik district,Бешариқ тумани,2693429.0,2724666.0,2729695.0,2733702.0,2736615.0,2738336.0,3031988.0,3032939.0,3039095.0,3050494.0,3065659.0,4341095.0,4373471.0,4404859.0,4467564.0
1730218,Quva tumani,Кувинский район,Kuva district,Қува тумани,3121711.0,3120038.0,3126620.0,3126193.0,3130741.0,3131875.0,3135857.0,3141200.0,3147281.0,3160813.0,3184016.0,5370142.0,5422995.0,5472084.0,5096748.0
1730221,Uchko‘prik tumani,Учкуприкский район,Uchkuprik district,Учкўприк тумани,2455630.0,2457920.0,2464285.0,2467803.0,2477203.0,2376760.0,2380006.0,2383643.0,2390171.0,2401673.0,2439036.0,4890315.0,4911299.0,4878191.0,4504111.0
1730224,Rishton tumani,Риштанский район,Rishtan district,Риштон тумани,2307555.0,2304493.0,2314217.0,2316467.0,2324176.0,2334257.0,2337862.0,2340939.0,2357692.0,2366546.0,2385906.0,4449497.0,4482275.0,4518657.0,4440849.0
1730226,So‘x tumani,Сохский район,Sokh district,Сўх тумани,724254.0,729370.0,729370.0,732422.0,736714.0,741965.0,743950.0,744688.0,758304.0,769552.0,770674.0,1888862.0,1906772.0,1913819.0,1918236.0
1730227,Toshloq tumani,Ташлакский район,Tashlak district,Тошлоқ тумани,1731956.0,1731327.0,1738227.0,1745468.0,1753560.0,1777412.0,1794650.0,1815332.0,1824911.0,1833736.0,1843240.0,4443961.0,4496806.0,4529828.0,4408554.0
1730230,O‘zbekiston tumani,Узбекистанский район,Uzbekistan district,Ўзбекистон тумани,2672272.0,2718838.0,2726181.0,2739620.0,2756279.0,3225235.0,3230744.0,3237235.0,3244812.0,3252711.0,3257590.0,5410248.0,5467709.0,5137344.0,5084234.0
1730233,Farg‘ona tumani,Ферганский район,Fergana district,Фарғона тумани,2278581.0,2264093.0,2276975.0,2260128.0,2287993.0,2324409.0,2438868.0,2507961.0,2542819.0,2583730.0,2593993.0,5237149.0,5286326.0,5049524.0,5115905.0
1730236,Dang‘ara tumani,Дангаринский район,Dangara district,Данғара тумани,1880971.0,1875918.0,1878958.0,1886643.0,1890517.0,1897333.0,1910529.0,1919641.0,1939648.0,2019614.0,2043738.0,3098554.0,3118870.0,2867431.0,2822179.0
1730238,Furqat tumani,Фуркатский район,Furkat district,Фурқат тумани,1318109.0,1330437.0,1333814.0,1340906.0,1345603.0,1350574.0,1356164.0,1359210.0,1367617.0,1368223.0,1430874.0,2812356.0,2869873.0,2896478.0,2921226.0
1730242,Yozyovon tumani,Язъяванский район,Yazyavan district,Ёзёвон тумани,1234624.0,1259206.0,1253607.0,1255179.0,1257236.0,1263216.0,1283699.0,1313169.0,1333118.0,1351044.0,1364585.0,3050632.0,3089064.0,3121061.0,3007269.0
1733,Xorazm viloyati,Хорезмская область,Khorezm region,Хоразм вилояти,38514788.0,38954643.0,39361532.0,39963290.0,40042180.0,40236120.0,42501493.0,43044768.0,43516418.0,45421101.0,45729366.0,46360163.0,46776597.0,47453216.0,48489441.0
1733401,Urganch shahri,Город Ургенч,Urgench city,Урганч шаҳри,3632990.0,3556963.0,3600101.0,3583006.0,3625425.0,3647785.0,3686261.0,3752976.0,3814197.0,3915640.0,3970991.0,4053058.0,4151091.0,4243835.0,4559506.0
1733406,Xiva shahri,Город Хива,Khiva city,Хива шаҳри,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934689.0,1797929.0,2016355.0,2027715.0,2044824.0,2095753.0,2138353.0,2239320.0
1733204,Bog‘ot tumani,Багатский район,Bagat district,Боғот тумани,3469672.0,3524241.0,3550591.0,3582381.0,3638381.0,3650567.0,3818711.0,3869684.0,3912097.0,4046415.0,4064414.0,4115283.0,4164535.0,4212641.0,4266871.0
1733208,Gurlan tumani,Гурленский район,Gurlan district,Гурлан тумани,3202243.0,3255181.0,3317409.0,3382202.0,3389770.0,3393439.0,3529143.0,3529365.0,3547890.0,3617842.0,3633163.0,3662979.0,3673483.0,3708205.0,3758773.0
1733212,Qo‘shko‘pir tumani,Кошкупырский район,Kushkupyr district,Қўшкўпир тумани,3695124.0,3748993.0,3803693.0,3804762.0,3806242.0,3819959.0,4175145.0,4283678.0,4289414.0,4440055.0,4463564.0,4490912.0,4542585.0,4593685.0,4609601.0
1733217,Urganch tumani,Ургенчский район,Urgench district,Урганч тумани,3422474.0,3487548.0,3577256.0,3634421.0,3643120.0,3710828.0,4048284.0,4063494.0,4243604.0,4401598.0,4441389.0,4527346.0,4544573.0,4644737.0,4845279.0
1733220,Xazorasp tumani,Хазараспский район,Khazarasp district,Хазорасп тумани,4622967.0,4670854.0,4690888.0,4714418.0,4717067.0,4728455.0,5306141.0,5341574.0,5398816.0,5813550.0,4020641.0,4044300.0,3963220.0,3993807.0,4052897.0
1733221,Tuproqqal’a tumani,Тупроккалинский район,Tuprakkala district,Тупроққалъа тумани,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819004.0,1835348.0,1886812.0,1912739.0,1890644.0
1733223,Xonqa tumani,Ханкинский район,Khanka district,Хонқа тумани,3757545.0,3816164.0,3865731.0,3999435.0,4032495.0,4051762.0,4098927.0,4112490.0,4193734.0,4371815.0,4388295.0,4538636.0,4578039.0,4643767.0,4756844.0
1733226,Xiva tumani,Хивинский район,Khiva district,Хива тумани,4489978.0,4522202.0,4522202.0,4709878.0,4616710.0,4635999.0,4958771.0,3044058.0,3122230.0,3318606.0,3331413.0,3351425.0,3374955.0,3450806.0,3463526.0
1733230,Shovot tumani,Шаватский район,Shavat district,Шовот тумани,3910589.0,3971334.0,3981191.0,3981191.0,3981191.0,3994391.0,4089274.0,4119980.0,4124339.0,4298701.0,4321921.0,4339911.0,4368907.0,4415495.0,4485547.0
1733233,Yangiariq tumani,Янгиарыкский район,Yangiaryk district,Янгиариқ тумани,2269696.0,2314341.0,2319073.0,2319073.0,2330739.0,2340709.0,2504591.0,2624344.0,2644575.0,2737627.0,2766337.0,2823592.0,2890368.0,2921753.0,2950570.0
1733236,Yangibozor tumani,Янгибазарский район,Yangibazar district,Янгибозор тумани,2041510.0,2086822.0,2133397.0,2252523.0,2261040.0,2262226.0,2286245.0,2368436.0,2427593.0,2442897.0,2480519.0,2532549.0,2542276.0,2573393.0,2610063.0
1726,Toshkent shahri,город Ташкент,Tashkent city,Тошкент шаҳри,42114999.0,43425790.0,44952136.0,45682734.0,46517579.0,47977424.0,49227668.0,51371247.0,53194447.0,56697328.0,58139299.0,62883134.0,66339144.0,68302868.0,70556805.0
1726262,Uchtepa tumani,Учтепинский район,Uchtepa district,Учтепа тумани,4271141.0,4547966.0,4725783.0,4765363.0,4877559.0,5013524.0,5117162.0,5364326.0,5522150.0,5759848.0,5840117.0,5942559.0,6006869.0,6051257.0,6101464.0
1726264,Bektemir tumani,Бектемирский район,Bektemir district,Бектемир тумани,688980.0,720567.0,739246.0,755497.0,772063.0,793271.0,806539.0,833066.0,852776.0,885961.0,900111.0,1147331.0,1563740.0,1612519.0,1738556.0
1726266,Yunusobod tumani,Юнусабадский район,Yunusabad district,Юнусобод тумани,5750054.0,5966876.0,6349016.0,6589425.0,6834337.0,7201546.0,7414938.0,7737481.0,7971551.0,8299608.0,8453695.0,8626805.0,8915250.0,9204497.0,9371042.0
1726269,Mirzo Ulug‘bek tumani,Мирзо Улугбекский район,Mirzo Ulugbek district,Мирзо Улуғбек тумани,5039872.0,5247970.0,5750517.0,5767956.0,5827110.0,6046197.0,6298744.0,6480495.0,6637897.0,6920205.0,7131533.0,7915648.0,8636858.0,8941196.0,9199679.0
1726273,Mirobod tumani,Мирабадский район,Mirabad district,Миробод тумани,2854064.0,2920224.0,2977150.0,3007611.0,3088939.0,3183015.0,3229250.0,3277861.0,3348170.0,3431625.0,3436331.0,3523007.0,3634915.0,3686032.0,3809926.0
1726277,Shayxontoxur tumani,Шайхантахурский район,Shaykhantakhur district,Шайхонтохур тумани,4527115.0,4661992.0,4750060.0,4867085.0,4968344.0,5158382.0,5242689.0,5467115.0,5592599.0,5916257.0,6034424.0,6310797.0,6403193.0,6550164.0,6711159.0
1726280,Olmazor tumani,Алмазарский район,Almazar district,Олмазор тумани,4640177.0,4794332.0,4924506.0,5032869.0,5064300.0,5196672.0,5379689.0,5591914.0,5822176.0,6119770.0,6307022.0,6398417.0,6597957.0,6700178.0,6755268.0
1726283,Sirg‘ali tumani,Сергелийский район,Sergeli district,Сирғали тумани,3672816.0,3760990.0,3782890.0,3843500.0,3902065.0,3956416.0,4060983.0,4154502.0,4483452.0,5741236.0,6048716.0,4868390.0,5326105.0,5559514.0,5902039.0
